Rand_0593 0.071854799747426 0.22481014904639 0.216985102177807 0.229469206131037 0.230537566582693 0.170330932332575 0.093017286845749 0.171468867991125
Rand_0594 0.22481014904639 0.230537566582693 0.229469206131037 0.170330932332575 0.093017286845749 0.171468867991125 0.071854799747426 0.216985102177807
Rand_0595 0.22481014904639 0.071854799747426 0.229469206131037 0.230537566582693 0.171468867991125 0.216985102177807 0.093017286845749 0.170330932332575
Rand_0596 0.216985102177807 0.093017286845749 0.170330932332575 0.071854799747426 0.230537566582693 0.22481014904639 0.171468867991125 0.229469206131037
Rand_0597 0.171468867991125 0.071854799747426 0.230537566582693 0.229469206131037 0.170330932332575 0.093017286845749 0.216985102177807 0.22481014904639
Rand_0598 0.216985102177807 0.170330932332575 0.230537566582693 0.071854799747426 0.229469206131037 0.22481014904639 0.171468867991125 0.093017286845749
Rand_0599 0.216985102177807 0.093017286845749 0.071854799747426 0.229469206131037 0.22481014904639 0.171468867991125 0.170330932332575 0.230537566582693
Rand_0600 0.093017286845749 0.071854799747426 0.170330932332575 0.230537566582693 0.171468867991125 0.22481014904639 0.216985102177807 0.229469206131037
Rand_0601 0.216985102177807 0.071854799747426 0.230537566582693 0.229469206131037 0.170330932332575 0.22481014904639 0.093017286845749 0.171468867991125
Rand_0602 0.171468867991125 0.22481014904639 0.216985102177807 0.229469206131037 0.093017286845749 0.230537566582693 0.170330932332575 0.071854799747426
Rand_0603 0.170330932332575 0.093017286845749 0.071854799747426 0.171468867991125 0.22481014904639 0.230537566582693 0.216985102177807 0.229469206131037
Rand_0604 0.170330932332575 0.071854799747426 0.216985102177807 0.229469206131037 0.171468867991125 0.22481014904639 0.230537566582693 0.093017286845749
Rand_0605 0.170330932332575 0.071854799747426 0.229469206131037 0.171468867991125 0.216985102177807 0.093017286845749 0.22481014904639 0.230537566582693
Rand_0606 0.071854799747426 0.093017286845749 0.216985102177807 0.171468867991125 0.22481014904639 0.230537566582693 0.170330932332575 0.229469206131037
Rand_0607 0.230537566582693 0.071854799747426 0.093017286845749 0.22481014904639 0.216985102177807 0.229469206131037 0.171468867991125 0.170330932332575
Rand_0608 0.230537566582693 0.171468867991125 0.170330932332575 0.216985102177807 0.229469206131037 0.071854799747426 0.093017286845749 0.22481014904639
Rand_0609 0.170330932332575 0.229469206131037 0.171468867991125 0.216985102177807 0.22481014904639 0.230537566582693 0.093017286845749 0.071854799747426
Rand_0610 0.170330932332575 0.093017286845749 0.171468867991125 0.230537566582693 0.22481014904639 0.071854799747426 0.229469206131037 0.216985102177807
Rand_0611 0.071854799747426 0.230537566582693 0.093017286845749 0.229469206131037 0.170330932332575 0.22481014904639 0.171468867991125 0.216985102177807
Rand_0612 0.229469206131037 0.071854799747426 0.093017286845749 0.22481014904639 0.171468867991125 0.170330932332575 0.216985102177807 0.230537566582693
Rand_0613 0.171468867991125 0.229469206131037 0.22481014904639 0.230537566582693 0.071854799747426 0.093017286845749 0.216985102177807 0.170330932332575
Rand_0614 0.216985102177807 0.171468867991125 0.071854799747426 0.22481014904639 0.229469206131037 0.093017286845749 0.230537566582693 0.170330932332575
Rand_0615 0.22481014904639 0.170330932332575 0.230537566582693 0.171468867991125 0.093017286845749 0.216985102177807 0.229469206131037 0.071854799747426
Rand_0616 0.170330932332575 0.229469206131037 0.230537566582693 0.071854799747426 0.093017286845749 0.22481014904639 0.216985102177807 0.171468867991125
Rand_0617 0.171468867991125 0.230537566582693 0.093017286845749 0.216985102177807 0.229469206131037 0.22481014904639 0.170330932332575 0.071854799747426
Rand_0618 0.171468867991125 0.071854799747426 0.170330932332575 0.22481014904639 0.216985102177807 0.230537566582693 0.229469206131037 0.093017286845749
Rand_0619 0.230537566582693 0.171468867991125 0.22481014904639 0.216985102177807 0.170330932332575 0.229469206131037 0.071854799747426 0.093017286845749
Rand_0620 0.230537566582693 0.171468867991125 0.22481014904639 0.071854799747426 0.229469206131037 0.216985102177807 0.093017286845749 0.170330932332575
Rand_0621 0.093017286845749 0.229469206131037 0.230537566582693 0.170330932332575 0.171468867991125 0.071854799747426 0.216985102177807 0.22481014904639
Rand_0622 0.22481014904639 0.229469206131037 0.093017286845749 0.071854799747426 0.170330932332575 0.171468867991125 0.230537566582693 0.216985102177807
Rand_0623 0.229469206131037 0.093017286845749 0.071854799747426 0.216985102177807 0.230537566582693 0.22481014904639 0.170330932332575 0.171468867991125
Rand_0624 0.170330932332575 0.171468867991125 0.230537566582693 0.093017286845749 0.229469206131037 0.216985102177807 0.22481014904639 0.071854799747426
Rand_0625 0.093017286845749 0.22481014904639 0.071854799747426 0.171468867991125 0.216985102177807 0.170330932332575 0.230537566582693 0.229469206131037
Rand_0626 0.230537566582693 0.216985102177807 0.093017286845749 0.071854799747426 0.22481014904639 0.171468867991125 0.170330932332575 0.229469206131037
Rand_0627 0.22481014904639 0.071854799747426 0.093017286845749 0.230537566582693 0.216985102177807 0.229469206131037 0.170330932332575 0.171468867991125
Rand_0628 0.171468867991125 0.071854799747426 0.216985102177807 0.229469206131037 0.230537566582693 0.093017286845749 0.170330932332575 0.22481014904639
Rand_0629 0.171468867991125 0.216985102177807 0.22481014904639 0.071854799747426 0.229469206131037 0.093017286845749 0.230537566582693 0.170330932332575
Rand_0630 0.229469206131037 0.171468867991125 0.22481014904639 0.071854799747426 0.230537566582693 0.216985102177807 0.170330932332575 0.093017286845749
Rand_0631 0.093017286845749 0.170330932332575 0.22481014904639 0.230537566582693 0.171468867991125 0.229469206131037 0.071854799747426 0.216985102177807
Rand_0632 0.229469206131037 0.071854799747426 0.093017286845749 0.230537566582693 0.22481014904639 0.216985102177807 0.171468867991125 0.170330932332575
Rand_0633 0.230537566582693 0.216985102177807 0.093017286845749 0.171468867991125 0.22481014904639 0.170330932332575 0.229469206131037 0.071854799747426
Rand_0634 0.229469206131037 0.170330932332575 0.093017286845749 0.171468867991125 0.22481014904639 0.071854799747426 0.216985102177807 0.230537566582693
Rand_0635 0.230537566582693 0.171468867991125 0.22481014904639 0.093017286845749 0.216985102177807 0.170330932332575 0.229469206131037 0.071854799747426
Rand_0636 0.170330932332575 0.071854799747426 0.22481014904639 0.216985102177807 0.229469206131037 0.230537566582693 0.171468867991125 0.093017286845749
Rand_0637 0.093017286845749 0.229469206131037 0.071854799747426 0.170330932332575 0.171468867991125 0.230537566582693 0.216985102177807 0.22481014904639
Rand_0638 0.216985102177807 0.230537566582693 0.229469206131037 0.22481014904639 0.071854799747426 0.093017286845749 0.171468867991125 0.170330932332575
Rand_0639 0.170330932332575 0.22481014904639 0.216985102177807 0.071854799747426 0.093017286845749 0.230537566582693 0.171468867991125 0.229469206131037
Rand_0640 0.093017286845749 0.171468867991125 0.170330932332575 0.229469206131037 0.216985102177807 0.22481014904639 0.071854799747426 0.230537566582693
Rand_0641 0.216985102177807 0.071854799747426 0.170330932332575 0.230537566582693 0.229469206131037 0.22481014904639 0.171468867991125 0.093017286845749
Rand_0642 0.093017286845749 0.230537566582693 0.170330932332575 0.171468867991125 0.229469206131037 0.071854799747426 0.216985102177807 0.22481014904639
Rand_0643 0.229469206131037 0.071854799747426 0.171468867991125 0.230537566582693 0.22481014904639 0.093017286845749 0.170330932332575 0.216985102177807
Rand_0644 0.22481014904639 0.171468867991125 0.229469206131037 0.071854799747426 0.216985102177807 0.230537566582693 0.093017286845749 0.170330932332575
Rand_0645 0.22481014904639 0.071854799747426 0.170330932332575 0.171468867991125 0.230537566582693 0.229469206131037 0.216985102177807 0.093017286845749
Rand_0646 0.230537566582693 0.171468867991125 0.22481014904639 0.071854799747426 0.093017286845749 0.216985102177807 0.229469206131037 0.170330932332575
Rand_0647 0.229469206131037 0.093017286845749 0.230537566582693 0.170330932332575 0.071854799747426 0.171468867991125 0.216985102177807 0.22481014904639
Rand_0648 0.216985102177807 0.093017286845749 0.171468867991125 0.230537566582693 0.170330932332575 0.229469206131037 0.071854799747426 0.22481014904639
Rand_0649 0.229469206131037 0.216985102177807 0.22481014904639 0.230537566582693 0.171468867991125 0.170330932332575 0.071854799747426 0.093017286845749
Rand_0650 0.093017286845749 0.170330932332575 0.229469206131037 0.216985102177807 0.071854799747426 0.171468867991125 0.230537566582693 0.22481014904639
Rand_0651 0.171468867991125 0.22481014904639 0.230537566582693 0.071854799747426 0.170330932332575 0.093017286845749 0.216985102177807 0.229469206131037
Rand_0652 0.230537566582693 0.170330932332575 0.216985102177807 0.229469206131037 0.171468867991125 0.093017286845749 0.071854799747426 0.22481014904639
Rand_0653 0.216985102177807 0.071854799747426 0.171468867991125 0.093017286845749 0.170330932332575 0.22481014904639 0.230537566582693 0.229469206131037
Rand_0654 0.170330932332575 0.071854799747426 0.093017286845749 0.22481014904639 0.230537566582693 0.229469206131037 0.171468867991125 0.216985102177807
Rand_0655 0.230537566582693 0.093017286845749 0.071854799747426 0.22481014904639 0.229469206131037 0.216985102177807 0.171468867991125 0.170330932332575
Rand_0656 0.071854799747426 0.230537566582693 0.170330932332575 0.093017286845749 0.22481014904639 0.229469206131037 0.171468867991125 0.216985102177807
Rand_0657 0.071854799747426 0.22481014904639 0.230537566582693 0.093017286845749 0.229469206131037 0.170330932332575 0.171468867991125 0.216985102177807
Rand_0658 0.171468867991125 0.216985102177807 0.071854799747426 0.170330932332575 0.230537566582693 0.229469206131037 0.22481014904639 0.093017286845749
Rand_0659 0.229469206131037 0.071854799747426 0.230537566582693 0.22481014904639 0.170330932332575 0.216985102177807 0.171468867991125 0.093017286845749
Rand_0660 0.170330932332575 0.093017286845749 0.22481014904639 0.171468867991125 0.071854799747426 0.216985102177807 0.229469206131037 0.230537566582693
Rand_0661 0.230537566582693 0.170330932332575 0.22481014904639 0.093017286845749 0.071854799747426 0.229469206131037 0.216985102177807 0.171468867991125
Rand_0662 0.071854799747426 0.22481014904639 0.170330932332575 0.230537566582693 0.216985102177807 0.093017286845749 0.171468867991125 0.229469206131037
Rand_0663 0.093017286845749 0.170330932332575 0.216985102177807 0.171468867991125 0.229469206131037 0.22481014904639 0.230537566582693 0.071854799747426
Rand_0664 0.170330932332575 0.093017286845749 0.22481014904639 0.071854799747426 0.229469206131037 0.230537566582693 0.171468867991125 0.216985102177807
Rand_0665 0.093017286845749 0.171468867991125 0.216985102177807 0.22481014904639 0.071854799747426 0.229469206131037 0.230537566582693 0.170330932332575
Rand_0666 0.22481014904639 0.093017286845749 0.229469206131037 0.071854799747426 0.170330932332575 0.171468867991125 0.230537566582693 0.216985102177807
Rand_0667 0.230537566582693 0.071854799747426 0.216985102177807 0.171468867991125 0.229469206131037 0.093017286845749 0.22481014904639 0.170330932332575
Rand_0668 0.170330932332575 0.216985102177807 0.229469206131037 0.171468867991125 0.22481014904639 0.093017286845749 0.230537566582693 0.071854799747426
Rand_0669 0.093017286845749 0.229469206131037 0.22481014904639 0.171468867991125 0.071854799747426 0.216985102177807 0.170330932332575 0.230537566582693
Rand_0670 0.093017286845749 0.22481014904639 0.229469206131037 0.071854799747426 0.170330932332575 0.171468867991125 0.230537566582693 0.216985102177807
Rand_0671 0.093017286845749 0.229469206131037 0.216985102177807 0.071854799747426 0.171468867991125 0.22481014904639 0.170330932332575 0.230537566582693
Rand_0672 0.171468867991125 0.170330932332575 0.216985102177807 0.071854799747426 0.230537566582693 0.093017286845749 0.22481014904639 0.229469206131037
Rand_0673 0.22481014904639 0.171468867991125 0.229469206131037 0.216985102177807 0.170330932332575 0.071854799747426 0.230537566582693 0.093017286845749
Rand_0674 0.229469206131037 0.170330932332575 0.22481014904639 0.093017286845749 0.171468867991125 0.071854799747426 0.230537566582693 0.216985102177807
Rand_0675 0.170330932332575 0.093017286845749 0.230537566582693 0.22481014904639 0.071854799747426 0.229469206131037 0.171468867991125 0.216985102177807
Rand_0676 0.216985102177807 0.171468867991125 0.230537566582693 0.229469206131037 0.22481014904639 0.170330932332575 0.093017286845749 0.071854799747426
Rand_0677 0.093017286845749 0.170330932332575 0.216985102177807 0.171468867991125 0.22481014904639 0.071854799747426 0.229469206131037 0.230537566582693
Rand_0678 0.071854799747426 0.093017286845749 0.229469206131037 0.216985102177807 0.22481014904639 0.170330932332575 0.230537566582693 0.171468867991125
Rand_0679 0.171468867991125 0.071854799747426 0.170330932332575 0.216985102177807 0.230537566582693 0.093017286845749 0.22481014904639 0.229469206131037
Rand_0680 0.216985102177807 0.093017286845749 0.230537566582693 0.071854799747426 0.171468867991125 0.170330932332575 0.22481014904639 0.229469206131037
Rand_0681 0.170330932332575 0.093017286845749 0.171468867991125 0.22481014904639 0.071854799747426 0.230537566582693 0.229469206131037 0.216985102177807
Rand_0682 0.071854799747426 0.170330932332575 0.230537566582693 0.171468867991125 0.216985102177807 0.093017286845749 0.22481014904639 0.229469206131037
Rand_0683 0.171468867991125 0.071854799747426 0.093017286845749 0.216985102177807 0.22481014904639 0.229469206131037 0.170330932332575 0.230537566582693
Rand_0684 0.170330932332575 0.22481014904639 0.230537566582693 0.093017286845749 0.171468867991125 0.216985102177807 0.229469206131037 0.071854799747426
Rand_0685 0.093017286845749 0.216985102177807 0.22481014904639 0.229469206131037 0.170330932332575 0.171468867991125 0.071854799747426 0.230537566582693
Rand_0686 0.171468867991125 0.22481014904639 0.216985102177807 0.071854799747426 0.230537566582693 0.093017286845749 0.170330932332575 0.229469206131037
Rand_0687 0.230537566582693 0.216985102177807 0.170330932332575 0.22481014904639 0.229469206131037 0.093017286845749 0.171468867991125 0.071854799747426
Rand_0688 0.171468867991125 0.071854799747426 0.229469206131037 0.216985102177807 0.093017286845749 0.22481014904639 0.170330932332575 0.230537566582693
Rand_0689 0.229469206131037 0.071854799747426 0.22481014904639 0.230537566582693 0.216985102177807 0.093017286845749 0.170330932332575 0.171468867991125
Rand_0690 0.071854799747426 0.216985102177807 0.171468867991125 0.093017286845749 0.230537566582693 0.22481014904639 0.170330932332575 0.229469206131037
Rand_0691 0.22481014904639 0.170330932332575 0.216985102177807 0.071854799747426 0.093017286845749 0.229469206131037 0.171468867991125 0.230537566582693
Rand_0692 0.093017286845749 0.230537566582693 0.216985102177807 0.171468867991125 0.22481014904639 0.071854799747426 0.229469206131037 0.170330932332575
Rand_0693 0.229469206131037 0.071854799747426 0.22481014904639 0.093017286845749 0.230537566582693 0.170330932332575 0.171468867991125 0.216985102177807
Rand_0694 0.229469206131037 0.22481014904639 0.216985102177807 0.171468867991125 0.071854799747426 0.230537566582693 0.093017286845749 0.170330932332575
Rand_0695 0.170330932332575 0.230537566582693 0.229469206131037 0.216985102177807 0.171468867991125 0.22481014904639 0.093017286845749 0.071854799747426
Rand_0696 0.093017286845749 0.22481014904639 0.216985102177807 0.229469206131037 0.171468867991125 0.230537566582693 0.170330932332575 0.071854799747426
Rand_0697 0.071854799747426 0.230537566582693 0.170330932332575 0.216985102177807 0.171468867991125 0.229469206131037 0.22481014904639 0.093017286845749
Rand_0698 0.229469206131037 0.071854799747426 0.216985102177807 0.170330932332575 0.230537566582693 0.22481014904639 0.171468867991125 0.093017286845749
Rand_0699 0.229469206131037 0.170330932332575 0.230537566582693 0.093017286845749 0.22481014904639 0.171468867991125 0.071854799747426 0.216985102177807
Rand_0700 0.230537566582693 0.22481014904639 0.170330932332575 0.093017286845749 0.171468867991125 0.216985102177807 0.229469206131037 0.071854799747426
Rand_0701 0.093017286845749 0.071854799747426 0.22481014904639 0.216985102177807 0.170330932332575 0.230537566582693 0.229469206131037 0.171468867991125
Rand_0702 0.229469206131037 0.171468867991125 0.170330932332575 0.216985102177807 0.071854799747426 0.22481014904639 0.093017286845749 0.230537566582693
Rand_0703 0.230537566582693 0.171468867991125 0.093017286845749 0.216985102177807 0.229469206131037 0.071854799747426 0.170330932332575 0.22481014904639
Rand_0704 0.230537566582693 0.170330932332575 0.093017286845749 0.171468867991125 0.229469206131037 0.22481014904639 0.216985102177807 0.071854799747426
Rand_0705 0.216985102177807 0.229469206131037 0.22481014904639 0.071854799747426 0.170330932332575 0.230537566582693 0.171468867991125 0.093017286845749
Rand_0706 0.071854799747426 0.216985102177807 0.171468867991125 0.170330932332575 0.093017286845749 0.229469206131037 0.22481014904639 0.230537566582693
Rand_0707 0.216985102177807 0.170330932332575 0.230537566582693 0.22481014904639 0.171468867991125 0.229469206131037 0.071854799747426 0.093017286845749
Rand_0708 0.071854799747426 0.22481014904639 0.171468867991125 0.170330932332575 0.216985102177807 0.229469206131037 0.093017286845749 0.230537566582693
Rand_0709 0.22481014904639 0.230537566582693 0.229469206131037 0.170330932332575 0.216985102177807 0.171468867991125 0.093017286845749 0.071854799747426
Rand_0710 0.093017286845749 0.230537566582693 0.216985102177807 0.22481014904639 0.229469206131037 0.071854799747426 0.171468867991125 0.170330932332575
Rand_0711 0.071854799747426 0.216985102177807 0.171468867991125 0.093017286845749 0.170330932332575 0.229469206131037 0.22481014904639 0.230537566582693
Rand_0712 0.229469206131037 0.216985102177807 0.071854799747426 0.171468867991125 0.22481014904639 0.093017286845749 0.230537566582693 0.170330932332575
Rand_0713 0.230537566582693 0.216985102177807 0.170330932332575 0.071854799747426 0.229469206131037 0.093017286845749 0.22481014904639 0.171468867991125
Rand_0714 0.171468867991125 0.230537566582693 0.071854799747426 0.216985102177807 0.229469206131037 0.22481014904639 0.093017286845749 0.170330932332575
Rand_0715 0.093017286845749 0.071854799747426 0.216985102177807 0.170330932332575 0.171468867991125 0.229469206131037 0.230537566582693 0.22481014904639
Rand_0716 0.216985102177807 0.171468867991125 0.170330932332575 0.22481014904639 0.071854799747426 0.230537566582693 0.093017286845749 0.229469206131037
Rand_0717 0.216985102177807 0.171468867991125 0.229469206131037 0.071854799747426 0.170330932332575 0.22481014904639 0.093017286845749 0.230537566582693
Rand_0718 0.170330932332575 0.216985102177807 0.171468867991125 0.093017286845749 0.22481014904639 0.071854799747426 0.230537566582693 0.229469206131037
Rand_0719 0.071854799747426 0.170330932332575 0.230537566582693 0.216985102177807 0.093017286845749 0.229469206131037 0.171468867991125 0.22481014904639
Rand_0720 0.22481014904639 0.229469206131037 0.171468867991125 0.230537566582693 0.216985102177807 0.071854799747426 0.170330932332575 0.093017286845749
Rand_0721 0.230537566582693 0.093017286845749 0.171468867991125 0.170330932332575 0.229469206131037 0.216985102177807 0.22481014904639 0.071854799747426
Rand_0722 0.230537566582693 0.216985102177807 0.229469206131037 0.22481014904639 0.093017286845749 0.170330932332575 0.171468867991125 0.071854799747426
Rand_0723 0.171468867991125 0.230537566582693 0.093017286845749 0.071854799747426 0.216985102177807 0.22481014904639 0.170330932332575 0.229469206131037
Rand_0724 0.093017286845749 0.22481014904639 0.229469206131037 0.171468867991125 0.071854799747426 0.216985102177807 0.170330932332575 0.230537566582693
Rand_0725 0.22481014904639 0.216985102177807 0.170330932332575 0.071854799747426 0.171468867991125 0.093017286845749 0.230537566582693 0.229469206131037
Rand_0726 0.216985102177807 0.170330932332575 0.171468867991125 0.230537566582693 0.071854799747426 0.229469206131037 0.22481014904639 0.093017286845749
Rand_0727 0.170330932332575 0.229469206131037 0.230537566582693 0.093017286845749 0.171468867991125 0.216985102177807 0.22481014904639 0.071854799747426
Rand_0728 0.071854799747426 0.093017286845749 0.216985102177807 0.229469206131037 0.170330932332575 0.171468867991125 0.22481014904639 0.230537566582693
Rand_0729 0.171468867991125 0.093017286845749 0.22481014904639 0.170330932332575 0.216985102177807 0.229469206131037 0.071854799747426 0.230537566582693
Rand_0730 0.22481014904639 0.216985102177807 0.170330932332575 0.229469206131037 0.171468867991125 0.093017286845749 0.071854799747426 0.230537566582693
Rand_0731 0.093017286845749 0.230537566582693 0.170330932332575 0.229469206131037 0.171468867991125 0.216985102177807 0.22481014904639 0.071854799747426
Rand_0732 0.230537566582693 0.22481014904639 0.071854799747426 0.093017286845749 0.229469206131037 0.216985102177807 0.170330932332575 0.171468867991125
Rand_0733 0.170330932332575 0.093017286845749 0.071854799747426 0.216985102177807 0.229469206131037 0.230537566582693 0.171468867991125 0.22481014904639
Rand_0734 0.170330932332575 0.071854799747426 0.093017286845749 0.216985102177807 0.171468867991125 0.229469206131037 0.22481014904639 0.230537566582693
Rand_0735 0.170330932332575 0.22481014904639 0.171468867991125 0.229469206131037 0.071854799747426 0.093017286845749 0.216985102177807 0.230537566582693
Rand_0736 0.229469206131037 0.216985102177807 0.093017286845749 0.230537566582693 0.22481014904639 0.171468867991125 0.071854799747426 0.170330932332575
Rand_0737 0.093017286845749 0.171468867991125 0.170330932332575 0.071854799747426 0.216985102177807 0.230537566582693 0.22481014904639 0.229469206131037
Rand_0738 0.230537566582693 0.093017286845749 0.071854799747426 0.229469206131037 0.171468867991125 0.170330932332575 0.216985102177807 0.22481014904639
Rand_0739 0.171468867991125 0.170330932332575 0.22481014904639 0.071854799747426 0.229469206131037 0.216985102177807 0.230537566582693 0.093017286845749
Rand_0740 0.216985102177807 0.170330932332575 0.229469206131037 0.230537566582693 0.22481014904639 0.171468867991125 0.071854799747426 0.093017286845749
Rand_0741 0.22481014904639 0.230537566582693 0.170330932332575 0.216985102177807 0.229469206131037 0.071854799747426 0.171468867991125 0.093017286845749
Rand_0742 0.229469206131037 0.093017286845749 0.22481014904639 0.170330932332575 0.071854799747426 0.171468867991125 0.216985102177807 0.230537566582693
Rand_0743 0.071854799747426 0.171468867991125 0.22481014904639 0.229469206131037 0.093017286845749 0.230537566582693 0.170330932332575 0.216985102177807
Rand_0744 0.093017286845749 0.229469206131037 0.216985102177807 0.071854799747426 0.171468867991125 0.22481014904639 0.170330932332575 0.230537566582693
Rand_0745 0.171468867991125 0.071854799747426 0.216985102177807 0.22481014904639 0.170330932332575 0.093017286845749 0.230537566582693 0.229469206131037
Rand_0746 0.171468867991125 0.093017286845749 0.216985102177807 0.071854799747426 0.229469206131037 0.170330932332575 0.22481014904639 0.230537566582693
Rand_0747 0.071854799747426 0.229469206131037 0.170330932332575 0.22481014904639 0.093017286845749 0.230537566582693 0.216985102177807 0.171468867991125
Rand_0748 0.230537566582693 0.22481014904639 0.093017286845749 0.071854799747426 0.229469206131037 0.171468867991125 0.170330932332575 0.216985102177807
Rand_0749 0.22481014904639 0.230537566582693 0.229469206131037 0.216985102177807 0.171468867991125 0.071854799747426 0.170330932332575 0.093017286845749
Rand_0750 0.229469206131037 0.170330932332575 0.093017286845749 0.22481014904639 0.230537566582693 0.071854799747426 0.171468867991125 0.216985102177807
Rand_0751 0.170330932332575 0.229469206131037 0.230537566582693 0.093017286845749 0.071854799747426 0.216985102177807 0.171468867991125 0.22481014904639
Rand_0752 0.22481014904639 0.171468867991125 0.093017286845749 0.216985102177807 0.230537566582693 0.071854799747426 0.229469206131037 0.170330932332575
Rand_0753 0.230537566582693 0.171468867991125 0.071854799747426 0.170330932332575 0.22481014904639 0.229469206131037 0.093017286845749 0.216985102177807
Rand_0754 0.216985102177807 0.230537566582693 0.22481014904639 0.171468867991125 0.093017286845749 0.229469206131037 0.170330932332575 0.071854799747426
Rand_0755 0.171468867991125 0.230537566582693 0.229469206131037 0.071854799747426 0.216985102177807 0.22481014904639 0.093017286845749 0.170330932332575
Rand_0756 0.170330932332575 0.216985102177807 0.22481014904639 0.071854799747426 0.229469206131037 0.171468867991125 0.230537566582693 0.093017286845749
Rand_0757 0.230537566582693 0.170330932332575 0.229469206131037 0.071854799747426 0.093017286845749 0.171468867991125 0.216985102177807 0.22481014904639
Rand_0758 0.093017286845749 0.22481014904639 0.170330932332575 0.071854799747426 0.216985102177807 0.229469206131037 0.171468867991125 0.230537566582693
Rand_0759 0.170330932332575 0.22481014904639 0.071854799747426 0.216985102177807 0.171468867991125 0.093017286845749 0.230537566582693 0.229469206131037
Rand_0760 0.230537566582693 0.170330932332575 0.171468867991125 0.229469206131037 0.22481014904639 0.093017286845749 0.216985102177807 0.071854799747426
Rand_0761 0.230537566582693 0.071854799747426 0.216985102177807 0.171468867991125 0.229469206131037 0.093017286845749 0.170330932332575 0.22481014904639
Rand_0762 0.230537566582693 0.170330932332575 0.071854799747426 0.216985102177807 0.171468867991125 0.22481014904639 0.093017286845749 0.229469206131037
Rand_0763 0.229469206131037 0.171468867991125 0.22481014904639 0.071854799747426 0.170330932332575 0.093017286845749 0.230537566582693 0.216985102177807
Rand_0764 0.171468867991125 0.22481014904639 0.093017286845749 0.071854799747426 0.229469206131037 0.230537566582693 0.216985102177807 0.170330932332575
Rand_0765 0.229469206131037 0.171468867991125 0.071854799747426 0.093017286845749 0.170330932332575 0.230537566582693 0.22481014904639 0.216985102177807
Rand_0766 0.230537566582693 0.093017286845749 0.216985102177807 0.170330932332575 0.071854799747426 0.22481014904639 0.171468867991125 0.229469206131037
Rand_0767 0.071854799747426 0.230537566582693 0.22481014904639 0.216985102177807 0.229469206131037 0.171468867991125 0.093017286845749 0.170330932332575
Rand_0768 0.230537566582693 0.071854799747426 0.216985102177807 0.171468867991125 0.22481014904639 0.093017286845749 0.229469206131037 0.170330932332575
Rand_0769 0.230537566582693 0.071854799747426 0.216985102177807 0.093017286845749 0.170330932332575 0.171468867991125 0.229469206131037 0.22481014904639
Rand_0770 0.216985102177807 0.170330932332575 0.22481014904639 0.093017286845749 0.071854799747426 0.230537566582693 0.171468867991125 0.229469206131037
Rand_0771 0.071854799747426 0.171468867991125 0.170330932332575 0.22481014904639 0.216985102177807 0.230537566582693 0.229469206131037 0.093017286845749
Rand_0772 0.171468867991125 0.229469206131037 0.071854799747426 0.170330932332575 0.216985102177807 0.093017286845749 0.22481014904639 0.230537566582693
Rand_0773 0.216985102177807 0.22481014904639 0.230537566582693 0.093017286845749 0.170330932332575 0.229469206131037 0.071854799747426 0.171468867991125
Rand_0774 0.22481014904639 0.093017286845749 0.171468867991125 0.230537566582693 0.170330932332575 0.229469206131037 0.216985102177807 0.071854799747426
Rand_0775 0.093017286845749 0.230537566582693 0.170330932332575 0.216985102177807 0.229469206131037 0.071854799747426 0.22481014904639 0.171468867991125
Rand_0776 0.229469206131037 0.093017286845749 0.22481014904639 0.071854799747426 0.216985102177807 0.170330932332575 0.230537566582693 0.171468867991125
Rand_0777 0.230537566582693 0.229469206131037 0.171468867991125 0.093017286845749 0.22481014904639 0.170330932332575 0.071854799747426 0.216985102177807
Rand_0778 0.216985102177807 0.093017286845749 0.22481014904639 0.171468867991125 0.170330932332575 0.071854799747426 0.230537566582693 0.229469206131037
Rand_0779 0.171468867991125 0.093017286845749 0.229469206131037 0.230537566582693 0.170330932332575 0.22481014904639 0.071854799747426 0.216985102177807
Rand_0780 0.216985102177807 0.229469206131037 0.230537566582693 0.071854799747426 0.171468867991125 0.22481014904639 0.093017286845749 0.170330932332575
Rand_0781 0.093017286845749 0.22481014904639 0.216985102177807 0.229469206131037 0.071854799747426 0.171468867991125 0.230537566582693 0.170330932332575
Rand_0782 0.230537566582693 0.171468867991125 0.229469206131037 0.170330932332575 0.093017286845749 0.22481014904639 0.216985102177807 0.071854799747426
Rand_0783 0.216985102177807 0.071854799747426 0.171468867991125 0.230537566582693 0.229469206131037 0.22481014904639 0.170330932332575 0.093017286845749
Rand_0784 0.229469206131037 0.093017286845749 0.171468867991125 0.071854799747426 0.170330932332575 0.216985102177807 0.22481014904639 0.230537566582693
Rand_0785 0.216985102177807 0.22481014904639 0.170330932332575 0.230537566582693 0.093017286845749 0.171468867991125 0.071854799747426 0.229469206131037
Rand_0786 0.230537566582693 0.170330932332575 0.093017286845749 0.071854799747426 0.216985102177807 0.22481014904639 0.229469206131037 0.171468867991125
Rand_0787 0.229469206131037 0.170330932332575 0.230537566582693 0.093017286845749 0.171468867991125 0.071854799747426 0.216985102177807 0.22481014904639
Rand_0788 0.093017286845749 0.229469206131037 0.171468867991125 0.22481014904639 0.216985102177807 0.071854799747426 0.170330932332575 0.230537566582693
Rand_0789 0.230537566582693 0.22481014904639 0.170330932332575 0.071854799747426 0.229469206131037 0.216985102177807 0.171468867991125 0.093017286845749
